50,0.937788
98,0.936854
148,0.93596
197,0.936402
246,0.935111
295,0.93991
344,0.937932
393,0.939554
441,0.938791
491,0.938751
540,0.933849
589,0.937111
638,0.933247
687,0.936077
736,0.939884
785,0.939626
834,0.934301
883,0.93507
931,0.944037
980,0.93979
1030,0.934754
1079,0.932164
1128,0.941287
1177,0.933069
1226,0.931921
1275,0.938871
1324,0.929747
1373,0.957463
1422,0.938023
1471,0.934076
1520,0.938735
1568,0.923136
1618,0.938479
1666,0.942386
1716,0.947359
1765,0.931878
1814,0.935434
1863,0.931759
1911,0.937859
1961,0.951184
2009,0.936537
2059,0.959694
2108,0.937494
2157,0.940997
2206,0.949216
2255,0.951081
2304,0.95769
2353,0.949407
2402,0.945228
2451,0.953045
