50,-0.000183696
98,-0.000235912
148,-0.000712438
197,-0.00108711
246,-0.00102765
295,-0.000852798
344,-0.000931486
393,-0.00126201
441,-0.00140564
491,-0.00143817
540,-0.00115408
589,-0.00149357
638,-0.00187287
687,-0.00166698
736,-0.00145016
785,-0.00141974
834,-0.00170506
883,-0.00159442
931,-0.00138232
980,-0.00196053
1030,-0.00167799
1079,-0.00140186
1128,-0.00117164
1177,-0.0010523
1226,-0.000710765
1275,-0.000905898
1324,-0.000734619
1373,2.19461e-07
1422,-0.00032707
1471,0.00056829
1520,0.000236198
1568,0.00156931
1618,0.00213581
1666,0.0023505
1716,0.00341146
1765,0.00311914
1814,0.00465994
1863,0.00534115
1911,0.00552945
1961,0.00781225
2009,0.00890798
2059,0.00880148
2108,0.0105488
2157,0.0149152
2206,0.0146179
2255,0.0137964
2304,0.0162644
2353,0.0176575
2402,0.0197887
2451,0.0218695
