50,0.00925391
98,0.0108466
148,0.00914822
197,0.00935585
246,0.00784745
295,0.00880336
344,0.0087437
393,0.00929066
441,0.00942348
491,0.0103717
540,0.00930582
589,0.00859414
638,0.00970807
687,0.0105223
736,0.00929453
785,0.00945462
834,0.0105335
883,0.0105933
931,0.0108612
980,0.0105454
1030,0.00987746
1079,0.00998498
1128,0.012754
1177,0.0108528
1226,0.0117079
1275,0.0104039
1324,0.0120982
1373,0.0102567
1422,0.0127172
1471,0.0118424
1520,0.0120457
1568,0.0108449
1618,0.013115
1666,0.0130832
1716,0.0139619
1765,0.0140092
1814,0.0194921
1863,0.0145943
1911,0.0161035
1961,0.0146841
2009,0.0155081
2059,0.0151599
2108,0.0154538
2157,0.0164079
2206,0.016217
2255,0.0156888
2304,0.0177831
2353,0.0161553
2402,0.01771
2451,0.0170215
