50,0.0081996
98,0.0106758
148,0.00921567
197,0.00811316
246,0.00895943
295,0.00788989
344,0.0093744
393,0.00975264
441,0.00821943
491,0.0102075
540,0.00782779
589,0.00980993
638,0.0091536
687,0.00881049
736,0.00904428
785,0.00852126
834,0.00981634
883,0.00972147
931,0.00940258
980,0.0107445
1030,0.011552
1079,0.010575
1128,0.0110391
1177,0.00994396
1226,0.0125593
1275,0.0109352
1324,0.010664
1373,0.0119173
1422,0.0108856
1471,0.0123113
1520,0.0124995
1568,0.011554
1618,0.0129901
1666,0.0140225
1716,0.0126048
1765,0.0140965
1814,0.0133905
1863,0.0140418
1911,0.0147646
1961,0.0147226
2009,0.0173734
2059,0.0158741
2108,0.0163851
2157,0.0155688
2206,0.0173111
2255,0.0203773
2304,0.0160902
2353,0.0171499
2402,0.0182102
2451,0.0166446
