50,0.00990546
98,0.0112898
148,0.00884212
197,0.00890439
246,0.00974618
295,0.00840894
344,0.00901724
393,0.00940707
441,0.00972737
491,0.00787736
540,0.0102909
589,0.0101761
638,0.0100952
687,0.0107855
736,0.00928965
785,0.0102186
834,0.0091922
883,0.00904688
931,0.0104202
980,0.0104097
1030,0.00942469
1079,0.0107239
1128,0.0108678
1177,0.0103597
1226,0.0119454
1275,0.0117918
1324,0.0113989
1373,0.0117938
1422,0.0134747
1471,0.0129582
1520,0.0119288
1568,0.0123807
1618,0.0112548
1666,0.014469
1716,0.0141792
1765,0.014907
1814,0.0136325
1863,0.0146749
1911,0.0135343
1961,0.0156891
2009,0.0152756
2059,0.0188056
2108,0.0178168
2157,0.0176559
2206,0.016206
2255,0.0179195
2304,0.0180461
2353,0.0188022
2402,0.0183165
2451,0.0197556
