50,0.025933
98,0.019971
148,0.022324
197,0.025243
246,0.0191638
295,0.0228243
344,0.0194271
393,0.0153801
441,0.0148476
491,0.0137192
540,0.0135202
589,0.0149927
638,0.0116399
687,0.0106417
736,0.0119618
785,0.0095657
834,0.00789736
883,0.00729076
931,0.00793368
980,0.00735366
1030,0.00555326
1079,0.00660741
1128,0.00466717
1177,0.00205442
1226,0.00288
1275,0.00234118
1324,-0.000215667
1373,-0.00123629
1422,-0.00145864
1471,-0.00378342
1520,-0.00323785
1568,-0.00534609
1618,-0.00418391
1666,-0.00540367
1716,-0.00635796
1765,-0.00746249
1814,-0.00989591
1863,-0.0110889
1911,-0.0126353
1961,-0.0121854
2009,-0.0124912
2059,-0.0153617
2108,-0.0181277
2157,-0.0199538
2206,-0.0202407
2255,-0.0194956
2304,-0.022498
2353,-0.0262725
2402,-0.0256343
2451,-0.02885
