50,0.0279154
90,0.0207913
131,0.016667
172,0.0183839
213,0.0153065
254,0.018266
295,0.0180424
335,0.0164934
376,0.0149588
417,0.0162604
458,0.0140563
499,0.0151365
539,0.0131635
580,0.0126795
621,0.0145105
662,0.0115333
703,0.0106719
744,0.0100409
784,0.0103175
825,0.00876282
866,0.00834186
907,0.00750145
948,0.00803701
989,0.00619733
1030,0.00750618
1070,0.00516794
1111,0.00510276
1152,0.00485178
1193,0.00428449
1234,0.00443129
1274,0.00254949
1315,0.000862398
1356,0.00139281
1397,0.00159505
1438,0.000617713
1479,-0.00113481
1520,-0.00262897
1560,-0.00270804
1601,-0.00315199
1642,-0.00438262
1683,-0.00457878
1724,-0.00551965
1765,-0.00781114
1805,-0.00727192
1846,-0.0070294
1887,-0.0102325
1928,-0.00983391
1969,-0.0100172
2009,-0.0130315
2050,-0.0136121
2091,-0.0169527
2132,-0.0167156
2173,-0.0190823
2214,-0.0194544
2255,-0.0179298
2295,-0.0169613
2336,-0.0198644
2377,-0.0224235
2418,-0.0250407
2459,-0.0240693
