50,-0.000171527
149,-0.000426179
248,-0.000580079
346,-0.000700022
445,-0.0010298
544,-0.00108009
644,-0.000980484
742,-0.00128552
842,-0.00139121
940,-0.00125402
1040,-0.00125978
1138,-0.00104704
1238,-0.000952186
1336,-0.000654096
1435,-0.000798095
1535,-0.000572689
1634,0.000660297
1732,0.00041165
1831,0.00134746
1931,0.00227628
2029,0.00335731
2129,0.00446142
2227,0.00649773
2327,0.00723114
2426,0.0111631
2525,0.0130252
2623,0.0147386
2723,0.0180283
2821,0.0222048
2920,0.0254332
3020,0.0287814
3118,0.0320942
3217,0.0438412
3317,0.0498929
3415,0.0605143
3515,0.07169
3613,0.0792278
3712,0.103664
3812,0.0971787
3910,0.126921
4009,0.15159
4109,0.176752
4207,0.186707
4307,0.217892
4405,0.273567
4505,0.285275
4604,0.348352
4702,0.405637
4802,0.504405
4901,0.554547
