50,0.00681887
149,0.00707305
248,0.00884602
346,0.00707894
445,0.00706197
544,0.00753548
644,0.00808015
742,0.00716898
842,0.00785825
940,0.00765008
1040,0.00774352
1138,0.00760011
1238,0.00786728
1336,0.00757964
1435,0.00712053
1535,0.00818526
1634,0.00774413
1732,0.00777693
1831,0.00815387
1931,0.00935029
2029,0.00912866
2129,0.0101571
2227,0.0107247
2327,0.0111168
2426,0.0106112
2525,0.0124538
2623,0.0124199
2723,0.0132173
2821,0.0123836
2920,0.0136422
3020,0.0144866
3118,0.0137531
3217,0.0152033
3317,0.0145767
3415,0.0139006
3515,0.0140336
3613,0.0132252
3712,0.0125446
3812,0.0161713
3910,0.0148819
4009,0.0126137
4109,0.0137168
4207,0.0138965
4307,0.0127833
4405,0.0148709
4505,0.0120236
4604,0.0140826
4702,0.0132173
4802,0.012374
4901,0.0102539
