50,0.0168748
149,0.0149032
248,0.0160178
346,0.012244
445,0.0123736
544,0.0130906
644,0.0092218
742,0.00900342
842,0.00644
940,0.0056182
1040,0.00561407
1138,0.00548667
1238,0.00378599
1336,0.00215859
1435,0.0025013
1535,0.00129984
1634,-0.000704544
1732,-0.00202643
1831,-0.00312937
1931,-0.003983
2029,-0.00618004
2129,-0.00776543
2227,-0.0102789
2327,-0.0121798
2426,-0.0137368
2525,-0.0152392
2623,-0.019311
2723,-0.0219663
2821,-0.0213115
2920,-0.0262027
3020,-0.0277253
3118,-0.0295815
3217,-0.0322258
3317,-0.0364997
3415,-0.038295
3515,-0.0404788
3613,-0.046161
3712,-0.0449199
3812,-0.0522627
3910,-0.0574857
4009,-0.0594159
4109,-0.0595963
4207,-0.0665853
4307,-0.0716795
4405,-0.0737916
4505,-0.0816754
4604,-0.0825106
4702,-0.0880763
4802,-0.0961118
4901,-0.107548
