50,1.01937
149,0.915944
248,1.05935
346,0.938975
445,0.86892
544,0.917206
644,0.962964
742,0.956043
842,0.947056
940,0.967043
1040,0.94362
1138,0.928923
1238,0.943801
1336,0.954771
1435,0.963422
1535,0.968852
1634,0.945069
1732,0.934547
1831,0.931273
1931,0.941007
2029,0.930087
2129,0.948362
2227,0.929583
2327,0.9328
2426,0.921761
2525,0.916093
2623,0.905102
2723,0.917989
2821,0.918629
2920,0.915791
3020,0.915076
3118,0.906426
3217,0.903928
3317,0.909572
3415,0.903921
3515,0.893429
3613,0.903866
3712,0.885562
3812,0.883118
3910,0.879267
4009,0.876685
4109,0.874887
4207,0.875821
4307,0.867897
4405,0.861046
4505,0.865504
4604,0.857397
4702,0.85529
4802,0.853171
4901,0.838794
