50,0.000257813
149,0.000811579
248,0.000989314
346,0.00107761
445,0.00113273
544,0.00116942
644,0.00119746
742,0.00121738
842,0.00123506
940,0.00124999
1040,0.00126619
1138,0.00128119
1238,0.00129725
1336,0.00131237
1435,0.00132834
1535,0.00134416
1634,0.00136096
1732,0.00137955
1831,0.0013977
1931,0.00141809
2029,0.00143779
2129,0.0014614
2227,0.00148772
2327,0.00151029
2426,0.00153543
2525,0.00156198
2623,0.00158886
2723,0.00161427
2821,0.00164081
2920,0.00167268
3020,0.00170278
3118,0.00173144
3217,0.00176029
3317,0.00179096
3415,0.0018214
3515,0.00185787
3613,0.00189253
3712,0.00192958
3812,0.00197017
3910,0.00201829
4009,0.00206879
4109,0.00212316
4207,0.00217427
4307,0.00223468
4405,0.00229604
4505,0.0023555
4604,0.00242208
4702,0.00249775
4802,0.00257116
4901,0.0026462
