50,0.0100479
149,0.00741943
248,0.00677502
346,0.00729524
445,0.00780697
544,0.00718728
644,0.00744814
742,0.00711039
842,0.00734853
940,0.00732605
1040,0.00749344
1138,0.00778403
1238,0.0071009
1336,0.00787057
1435,0.00785208
1535,0.00731888
1634,0.00830782
1732,0.00826576
1831,0.0090336
1931,0.00867321
2029,0.0101424
2129,0.0090713
2227,0.0114338
2327,0.0114006
2426,0.0120787
2525,0.0115677
2623,0.013721
2723,0.0145805
2821,0.0143179
2920,0.0141514
3020,0.0146579
3118,0.0143117
3217,0.013871
3317,0.0138254
3415,0.014565
3515,0.0142406
3613,0.0129155
3712,0.0143916
3812,0.0131337
3910,0.0136577
4009,0.0129827
4109,0.0146628
4207,0.0136389
4307,0.0115877
4405,0.0121343
4505,0.0126932
4604,0.0129562
4702,0.0118277
4802,0.0106249
4901,0.00967569
