50,1.11117
149,0.895184
248,0.931564
346,0.927255
445,0.941789
544,0.988763
644,0.9626
742,0.944102
842,0.937112
940,0.978327
1040,0.942652
1138,0.980285
1238,0.936615
1336,0.948773
1435,0.917124
1535,0.950012
1634,0.934061
1732,0.93756
1831,0.917015
1931,0.932055
2029,0.928783
2129,0.933808
2227,0.921719
2327,0.942485
2426,0.925153
2525,0.905865
2623,0.931494
2723,0.936793
2821,0.897204
2920,0.927043
3020,0.904145
3118,0.908594
3217,0.909199
3317,0.903417
3415,0.906434
3515,0.902275
3613,0.88579
3712,0.891525
3812,0.890889
3910,0.897679
4009,0.893985
4109,0.873195
4207,0.875798
4307,0.877786
4405,0.862541
4505,0.863599
4604,0.857194
4702,0.855691
4802,0.845445
4901,0.841348
