50,-1.19901e-05
149,-0.00028637
248,-0.000724442
346,-0.000830594
445,-0.000591771
544,-0.00114411
644,-0.000947825
742,-0.00124752
842,-0.00124047
940,-0.00146009
1040,-0.00114123
1138,-0.0012852
1238,-0.00131202
1336,-0.000833417
1435,-0.00078179
1535,-0.00025871
1634,0.000326835
1732,0.000915366
1831,0.00137949
1931,0.00251546
2029,0.00343517
2129,0.0037681
2227,0.00582997
2327,0.00709041
2426,0.00820317
2525,0.0105306
2623,0.0137316
2723,0.0180729
2821,0.0211597
2920,0.024047
3020,0.0318801
3118,0.0321856
3217,0.0403428
3317,0.0512243
3415,0.058971
3515,0.0628689
3613,0.0836477
3712,0.0847205
3812,0.103461
3910,0.128257
4009,0.133406
4109,0.169253
4207,0.204052
4307,0.238387
4405,0.2819
4505,0.285417
4604,0.326708
4702,0.391473
4802,0.450719
4901,0.552312
