50,0.935903
149,0.93864
248,0.937421
346,0.933214
445,0.93915
544,0.936898
644,0.935384
742,0.929936
842,0.944224
940,0.936897
1040,0.931345
1138,0.939873
1238,0.9328
1336,0.934952
1435,0.923
1535,0.933833
1634,0.917323
1732,0.954591
1831,0.939902
1931,0.92728
2029,0.946897
2129,0.957458
2227,0.945454
2327,0.954872
2426,0.939873
2525,0.960428
2623,0.953579
2723,0.946876
2821,0.967429
2920,0.960807
3020,0.957765
3118,0.958672
3217,0.969135
3317,0.97846
3415,0.976986
3515,1.01493
3613,1.00373
3712,1.05306
3812,1.04209
3910,1.03706
4009,1.08073
4109,1.07305
4207,1.15411
4307,1.1334
4405,1.17195
4505,1.24263
4604,1.2377
4702,1.2963
4802,1.3587
4901,1.40282
