50,1.02216
149,0.956
248,0.943706
346,0.916332
445,0.905011
544,0.981346
644,0.912293
742,0.900579
842,0.948424
940,0.919627
1040,0.950721
1138,0.938426
1238,0.961159
1336,0.923171
1435,0.9223
1535,0.942102
1634,0.945392
1732,0.939162
1831,0.926994
1931,0.92998
2029,0.939175
2129,0.940531
2227,0.928049
2327,0.922353
2426,0.937982
2525,0.916688
2623,0.924938
2723,0.939375
2821,0.915211
2920,0.916741
3020,0.909791
3118,0.897413
3217,0.912515
3317,0.896276
3415,0.897858
3515,0.896511
3613,0.891163
3712,0.895361
3812,0.894171
3910,0.879068
4009,0.885222
4109,0.877156
4207,0.875845
4307,0.875551
4405,0.866805
4505,0.864502
4604,0.854146
4702,0.855934
4802,0.846525
4901,0.83488
