50,0.0155106
149,0.0142869
248,0.0125425
346,0.0143783
445,0.0128311
544,0.0106285
644,0.00938981
742,0.00893226
842,0.00881402
940,0.00654298
1040,0.0068705
1138,0.00469666
1238,0.00474948
1336,0.00289381
1435,0.00158941
1535,0.000925145
1634,-0.000603911
1732,-0.00218355
1831,-0.00329643
1931,-0.00526777
2029,-0.00771051
2129,-0.00725832
2227,-0.010185
2327,-0.0118826
2426,-0.0139
2525,-0.0139955
2623,-0.0194332
2723,-0.0207438
2821,-0.0237748
2920,-0.0250939
3020,-0.0286172
3118,-0.0306695
3217,-0.0328389
3317,-0.0354184
3415,-0.0388475
3515,-0.0400792
3613,-0.043836
3712,-0.0495243
3812,-0.0496874
3910,-0.0518761
4009,-0.0582001
4109,-0.060824
4207,-0.065406
4307,-0.0701758
4405,-0.0741558
4505,-0.0797113
4604,-0.0828912
4702,-0.0883203
4802,-0.0943267
4901,-0.101421
